,Data,PREC,RAD,TMAX,TMIN,URMED,U
306,2008-11-02,0.0,16280.000399999999,29.304166666666664,28.03333333333333,62.708333333333336,1.4166666666666667
307,2008-11-03,0.8,19647.37862,29.633333333333336,27.795833333333334,62.520833333333336,1.5208333333333333
308,2008-11-04,4.6,17684.72327,28.495833333333337,26.837500000000002,70.1875,1.1666666666666667
309,2008-11-05,0.0,16484.1308,28.683333333333334,27.441666666666663,68.0625,1.5375000000000003
310,2008-11-06,8.0,17481.181,27.72083333333333,26.054166666666664,70.97916666666667,1.3541666666666667
311,2008-11-07,18.4,17122.314690000003,27.945833333333336,26.458333333333332,73.64583333333333,1.3791666666666667
312,2008-11-08,1.4,21580.509,27.3875,26.34166666666667,73.72916666666667,0.8875000000000001
313,2008-11-09,1.2,15573.325,28.40833333333333,27.07083333333333,72.20833333333333,1.3999999999999997
314,2008-11-10,0.2,16243.4147,28.03333333333333,26.95,71.89583333333333,0.975
315,2008-11-11,0.0,21062.08244,29.27916666666667,27.90416666666667,66.5625,0.8333333333333334
316,2008-11-12,0.0,21168.01841,29.675,28.3625,64.5625,1.1083333333333334
317,2008-11-13,0.0,17548.934,29.316666666666666,28.079166666666666,64.60416666666667,1.8041666666666665
318,2008-11-14,12.399999999999999,14393.95127,27.808333333333334,26.7625,74.60416666666667,1.4458333333333335
319,2008-11-15,27.599999999999998,12958.272,27.1125,25.8125,80.16666666666667,1.0416666666666667
320,2008-11-16,0.0,18359.22107,28.09166666666667,27.1875,76.0,1.195833333333333
321,2008-11-17,0.0,18529.638649999997,29.35833333333333,28.358333333333334,67.0,0.9499999999999998
322,2008-11-18,0.0,17022.31479,29.595833333333335,28.537499999999998,65.625,1.3291666666666668
323,2008-11-19,0.2,15294.663580000002,29.28333333333333,28.058333333333334,69.77083333333333,1.3708333333333333
324,2008-11-20,7.199999999999999,9166.1479,27.525000000000002,26.545833333333334,77.95833333333333,1.4083333333333332
325,2008-11-21,3.0000000000000004,21650.45257,27.745833333333337,26.754166666666674,73.85416666666667,1.2666666666666666
326,2008-11-22,0.0,20535.450259999998,29.458333333333332,28.291666666666668,67.60416666666667,0.8125
327,2008-11-23,3.6,9981.118,28.008333333333336,26.912500000000005,78.0,0.6791666666666667
328,2008-11-24,0.4,4014.70527,25.870833333333337,25.304166666666664,86.25,1.3875
329,2008-11-25,23.4,19300.231,27.46666666666667,26.604166666666668,76.6875,1.0125
330,2008-11-26,0.0,19306.15798,28.516666666666666,27.366666666666664,73.0625,0.975
331,2008-11-27,0.2,16552.572050000002,28.974999999999998,27.90833333333333,74.10416666666667,1.2458333333333333
332,2008-11-28,16.599999999999998,12647.31597,26.75,25.720833333333335,80.97916666666667,1.0499999999999998
333,2008-11-29,16.0,19198.111689999998,27.920833333333334,26.691666666666663,74.0,1.2458333333333333
334,2008-11-30,0.0,15352.36358,28.63333333333333,27.625,72.125,0.9375
335,2008-12-01,0.2,16222.50257,28.616666666666664,27.541666666666668,73.97916666666667,1.0458333333333334
336,2008-12-02,0.0,12853.038050000001,27.483333333333334,26.504166666666663,79.60416666666667,1.7666666666666666
337,2008-12-03,0.0,11649.04533,26.65833333333333,25.766666666666666,77.66666666666667,1.2583333333333335
338,2008-12-04,0.0,13213.005519999999,28.070833333333336,27.0125,74.64583333333333,1.1375
339,2008-12-05,3.2,10521.94238,26.933333333333334,25.854166666666668,78.77083333333333,0.7416666666666667
340,2008-12-06,10.2,17908.73196,28.229166666666668,26.791666666666668,75.77083333333333,0.7833333333333333
341,2008-12-07,2.4,22767.677,27.712500000000002,26.649999999999995,75.85416666666667,0.7666666666666667
342,2008-12-08,0.0,19249.65311,28.420833333333334,27.212500000000002,73.83333333333333,0.9208333333333334
343,2008-12-09,0.0,16668.70245,28.425,27.291666666666668,74.54166666666667,0.8708333333333332
344,2008-12-10,0.0,8425.56083,28.104166666666668,27.0625,75.5625,1.258333333333333
345,2008-12-11,1.4,20395.505,28.52916666666667,27.162500000000005,72.10416666666667,0.875
346,2008-12-12,86.4,19479.738,27.44583333333333,25.9375,79.0,1.1624999999999999
347,2008-12-13,2.0,16478.29375,26.620833333333334,25.6375,79.6875,1.0
348,2008-12-14,0.0,22064.668,28.575,27.441666666666663,72.39583333333333,0.6583333333333333
349,2008-12-15,12.4,17595.9457,26.80416666666667,25.76666666666667,77.8125,1.5166666666666666
350,2008-12-16,65.2,5892.98744,24.991666666666664,24.3625,87.5,1.425
351,2008-12-17,0.0,18894.394689999997,27.412500000000005,26.433333333333337,78.83333333333333,0.9249999999999999
352,2008-12-18,36.8,20261.530810000004,27.208333333333332,25.991666666666664,80.10416666666667,1.1791666666666667
353,2008-12-19,2.8,15446.505009999999,27.445833333333336,26.379166666666666,81.75,1.1458333333333333
354,2008-12-20,71.80000000000001,7837.53701,24.195833333333336,23.537499999999994,88.79166666666667,1.0125
355,2008-12-21,0.0,20327.14028,26.53333333333333,25.52916666666667,77.3125,0.46249999999999997
356,2008-12-22,0.2,22928.094,27.46666666666667,26.516666666666666,73.58333333333333,2.2291666666666665
357,2008-12-23,3.8,19154.472,27.90833333333333,26.71666666666667,75.70833333333333,1.45
358,2008-12-24,0.0,8246.07307,26.1875,25.274999999999995,82.0625,1.0916666666666666
359,2008-12-25,10.399999999999999,8043.66278,25.90416666666667,24.933333333333337,87.125,0.6749999999999999
360,2008-12-26,0.0,11794.425969999998,26.141666666666666,25.354166666666668,80.85416666666667,1.1458333333333333
361,2008-12-27,0.0,23937.374,26.991666666666664,25.825,76.89583333333333,0.8916666666666666
362,2008-12-28,0.0,18008.528990000003,27.683333333333334,26.516666666666666,75.54166666666667,0.5166666666666666
363,2008-12-29,0.0,20755.155,28.7625,27.545833333333338,75.29166666666667,0.6458333333333334
364,2008-12-30,9.0,13579.2219,27.84166666666667,26.53333333333333,80.47916666666667,1.15
365,2008-12-31,0.0,13933.55105,28.175,27.195833333333336,77.41666666666667,1.3041666666666665
366,2009-01-01,0.0,17006.519949999998,28.6375,27.34166666666667,76.1875,0.7291666666666666
367,2009-01-02,0.8,13949.53593,26.941666666666663,25.895833333333332,78.04166666666667,1.2958333333333334
368,2009-01-03,0.0,10017.63761,27.816666666666663,26.891666666666666,77.16666666666667,1.0374999999999999
369,2009-01-04,0.0,20298.98285,27.920833333333338,26.78333333333333,75.0,0.9916666666666667
370,2009-01-05,0.0,19381.268,28.59166666666667,27.5625,73.66666666666667,0.7250000000000001
371,2009-01-06,0.0,19358.085,28.958333333333332,27.72083333333333,72.79166666666667,1.15
372,2009-01-07,54.0,11557.00776,24.912499999999994,23.941666666666663,85.35416666666667,1.9791666666666667
373,2009-01-08,0.0,21727.098240000003,27.541666666666668,26.412499999999998,76.4375,0.7708333333333334
374,2009-01-09,0.0,15940.18059,28.59583333333333,27.412499999999998,75.4375,0.7958333333333334
375,2009-01-10,0.0,16537.59841,27.92083333333333,26.583333333333332,72.41666666666667,1.6416666666666664
376,2009-01-11,13.200000000000001,15411.80442,26.5125,25.09583333333333,80.625,0.8583333333333334
377,2009-01-12,4.6,12080.314339999999,26.34166666666667,25.425,83.79166666666667,0.975
378,2009-01-13,0.2,19059.73918,27.566666666666663,26.4375,78.625,1.0458333333333334
379,2009-01-14,0.0,19888.533,28.412499999999994,27.254166666666666,74.8125,1.0708333333333335
380,2009-01-15,0.0,21869.82871,28.150000000000002,27.066666666666666,70.04166666666667,1.5916666666666668
381,2009-01-16,11.8,16745.0478,27.175,25.52916666666667,80.0,1.2833333333333332
382,2009-01-17,7.6000000000000005,10872.41917,25.666666666666668,24.84166666666667,86.52083333333333,0.8208333333333333
383,2009-01-18,0.0,19433.5032,27.316666666666663,26.233333333333334,80.54166666666667,0.8208333333333333
384,2009-01-19,12.0,14476.82223,26.8625,25.6125,79.39583333333333,0.8916666666666666
385,2009-01-20,37.6,19584.321210000002,27.454166666666666,26.133333333333336,80.4375,1.7291666666666667
386,2009-01-21,24.8,11209.62358,25.416666666666668,24.67083333333333,84.875,1.7916666666666667
387,2009-01-22,3.4000000000000004,17068.863390000002,26.620833333333334,25.620833333333337,79.27083333333333,1.1583333333333332
388,2009-01-23,25.2,17246.469350000003,25.849999999999998,25.05,82.125,1.2833333333333334
389,2009-01-24,0.0,20646.273129999998,27.708333333333332,26.616666666666664,77.54166666666667,0.9875000000000002
390,2009-01-25,29.799999999999997,18574.134,26.791666666666668,25.57916666666667,80.79166666666667,1.6916666666666664
391,2009-01-26,31.400000000000002,13806.257,25.541666666666668,24.379166666666666,85.83333333333333,0.975
392,2009-01-27,0.0,18248.75746,27.3625,26.29583333333333,80.33333333333333,1.075
393,2009-01-28,0.0,14406.103969999998,27.95,26.704166666666666,77.1875,0.775
394,2009-01-29,0.0,19902.77362,28.708333333333332,27.337499999999995,75.22916666666667,0.9666666666666668
395,2009-01-30,24.599999999999998,14289.07234,27.162500000000005,25.795833333333334,80.58333333333333,0.775
396,2009-01-31,0.2,17117.698,26.5625,25.587500000000002,81.08333333333333,0.8833333333333333
397,2009-02-01,1.8,20374.37,27.334782608695654,25.895652173913046,77.69565217391305,0.8913043478260869
398,2009-02-02,5.4,18486.30741,27.125,26.045833333333334,77.10416666666667,0.9541666666666666
399,2009-02-03,21.200000000000003,19109.745,25.71666666666667,24.491666666666664,84.14583333333333,1.0333333333333334
400,2009-02-04,4.6,19470.78339,26.666666666666668,25.770833333333332,79.0625,1.5291666666666666
401,2009-02-05,1.6,21462.14149,27.441666666666663,26.304166666666664,75.27083333333333,1.1375
402,2009-02-06,15.0,19800.578,27.77916666666667,26.349999999999998,79.72916666666667,0.9708333333333333
403,2009-02-07,9.399999999999999,15733.378,27.0625,25.808333333333334,82.4375,0.8666666666666666
404,2009-02-08,0.0,22228.66717,28.520833333333332,27.59583333333333,77.70833333333333,1.1375
405,2009-02-09,0.0,21243.45925,28.816666666666663,27.679166666666664,72.45833333333333,0.9666666666666668
406,2009-02-10,0.0,17624.38462,28.391666666666666,27.233333333333334,75.60416666666667,1.0083333333333335
407,2009-02-11,12.599999999999998,14877.541,26.350000000000005,25.433333333333337,82.35416666666667,1.05
408,2009-02-12,0.4,16321.6936,27.395833333333332,26.325,78.58333333333333,1.0916666666666668
409,2009-02-13,2.0,15939.52113,27.274999999999995,26.108333333333334,78.9375,1.4791666666666667
410,2009-02-14,9.0,16807.117,25.875,24.791666666666668,84.41666666666667,1.2333333333333332
411,2009-02-15,5.6000000000000005,8097.901,25.1875,24.383333333333336,87.0,1.0375
412,2009-02-16,3.2,18236.84185,25.645833333333332,24.683333333333337,83.45833333333333,1.1916666666666667
413,2009-02-17,17.200000000000003,14566.04966,25.766666666666666,25.054166666666664,83.79166666666667,0.8416666666666667
414,2009-02-18,3.8000000000000003,13204.2826,25.666666666666668,24.520833333333332,84.85416666666667,1.1666666666666667
415,2009-02-19,33.8,14147.002480000001,24.570833333333336,23.712500000000002,84.10416666666667,1.4791666666666667
416,2009-02-20,0.8,10164.03543,25.71666666666667,24.649999999999995,84.47916666666667,1.1958333333333335
417,2009-02-21,0.2,12923.23531,26.60833333333333,25.729166666666668,82.0625,0.8708333333333332
418,2009-02-22,21.4,11919.232,25.766666666666666,24.941666666666663,83.66666666666667,0.9333333333333332
419,2009-02-23,105.00000000000001,19197.76025,25.75,24.704166666666666,83.85416666666667,1.3708333333333333
420,2009-02-24,6.4,17157.89851,26.204166666666666,25.3875,81.0625,1.0208333333333333
421,2009-02-25,0.2,19528.845550000002,27.875,26.770833333333332,75.91666666666667,0.8874999999999998
422,2009-02-26,7.199999999999999,11021.285,26.70416666666667,25.82916666666667,81.16666666666667,1.7458333333333333
423,2009-02-27,0.6,19591.4594,26.054166666666664,25.17083333333333,80.91666666666667,0.8916666666666666
424,2009-02-28,0.0,18969.353,26.825,25.70416666666667,79.97916666666667,1.1916666666666667
425,2009-03-01,12.6,11732.296339999999,26.691666666666663,25.291666666666668,82.0625,1.0541666666666665
426,2009-03-02,9.200000000000001,12777.316,25.875,24.837500000000006,86.95833333333333,1.3499999999999999
427,2009-03-03,1.5999999999999999,12338.178609999999,26.558333333333334,25.849999999999998,83.04166666666667,0.9541666666666666
428,2009-03-04,1.2,14769.504,26.754166666666666,25.774999999999995,82.27083333333333,0.875
429,2009-03-05,29.8,8028.952,25.649999999999995,24.92916666666667,89.16666666666667,0.9416666666666668
430,2009-03-06,29.200000000000003,13562.78711,25.224999999999998,24.27916666666667,85.75,1.0291666666666668
431,2009-03-07,0.0,19341.679079999998,28.120833333333334,27.045833333333334,78.10416666666667,0.6666666666666666
432,2009-03-08,3.8,15175.519859999999,26.80416666666667,25.433333333333334,81.83333333333333,0.9791666666666666
433,2009-03-09,0.0,16862.5635,27.791666666666668,26.65416666666667,79.79166666666667,0.8874999999999998
434,2009-03-10,0.0,15421.04614,27.3,26.358333333333334,80.04166666666667,1.075
435,2009-03-11,0.4,17629.98745,27.73333333333333,26.75,78.16666666666667,0.9375
436,2009-03-12,4.0,13982.12125,26.620833333333326,25.270833333333332,80.66666666666667,0.9
437,2009-03-13,0.0,20236.18303,27.433333333333337,26.28333333333333,78.58333333333333,1.0458333333333332
438,2009-03-14,1.8,15097.93209,26.560869565217395,25.54782608695652,82.69565217391305,0.9130434782608695
439,2009-03-15,0.2,13537.874,26.183333333333337,25.258333333333336,84.91666666666667,0.9958333333333332
440,2009-03-16,26.4,15962.07674,26.754166666666666,25.625,82.33333333333333,1.4458333333333335
441,2009-03-17,4.2,17789.65386,26.241666666666664,25.366666666666664,80.66666666666667,1.2416666666666667
442,2009-03-18,2.4000000000000004,17717.22849,26.683333333333334,25.70416666666667,80.9375,1.3083333333333333
443,2009-03-19,0.0,20976.033,27.649999999999995,26.2375,78.02083333333333,1.2041666666666666
444,2009-03-20,0.0,23276.61,27.995833333333334,26.8875,77.27083333333333,1.0333333333333334
445,2009-03-21,0.2,18795.74077,27.7625,26.508333333333336,78.75,0.9416666666666668
446,2009-03-22,1.6,12134.23952,27.21666666666667,26.15416666666667,82.8125,0.5833333333333334
447,2009-03-23,5.0,16411.26174,27.475000000000005,26.408333333333335,79.70833333333333,1.125
448,2009-03-24,0.0,19469.749,27.462500000000002,26.495833333333334,79.33333333333333,0.7958333333333334
449,2009-03-25,0.0,20556.783,27.525000000000002,26.520833333333332,78.04166666666667,0.9874999999999999
450,2009-03-26,0.0,16621.48571,27.837499999999995,26.683333333333334,76.02083333333333,1.0458333333333334
451,2009-03-27,11.6,13713.98578,26.15416666666667,25.079166666666666,82.41666666666667,0.9666666666666668
452,2009-03-28,1.4,13481.9516,26.991666666666664,25.745833333333337,81.04166666666667,0.6958333333333333
453,2009-03-29,3.4,16470.27384,26.929166666666664,25.829166666666666,81.97916666666667,0.9916666666666667
454,2009-03-30,25.8,17256.39311,26.308333333333334,25.133333333333336,84.89583333333333,0.8208333333333333
455,2009-03-31,15.6,15138.431,25.879166666666663,25.0625,86.66666666666667,1.8041666666666665
456,2009-04-01,0.0,22124.299,26.86666666666667,25.587500000000002,79.75,1.2333333333333334
457,2009-04-02,6.6,10653.42195,26.50833333333333,25.462500000000002,84.33333333333333,1.0583333333333333
458,2009-04-03,0.4,16520.50681,26.5625,25.591666666666665,81.70833333333333,1.0791666666666666
459,2009-04-04,13.0,17158.79497,25.987499999999997,24.95,84.0625,1.1708333333333334
460,2009-04-05,26.0,17665.976710000003,26.041666666666668,25.083333333333332,82.02083333333333,1.4749999999999999
461,2009-04-06,0.0,19059.053,26.991666666666664,25.724999999999998,79.54166666666667,0.75
462,2009-04-07,0.0,19314.411060000002,27.775000000000002,26.629166666666663,77.10416666666667,0.8583333333333334
463,2009-04-08,3.0,16137.93821,27.754166666666663,26.400000000000002,79.83333333333333,0.8416666666666668
464,2009-04-09,81.6,19045.25072,26.5625,25.395833333333332,82.35416666666667,1.5125
465,2009-04-10,0.6,15904.171,26.241666666666664,25.47083333333333,84.70833333333333,1.7291666666666667
466,2009-04-11,2.2,18154.94328,27.375,26.333333333333332,78.1875,1.25
467,2009-04-12,55.39999999999999,8551.2345,24.75833333333333,24.079166666666666,89.6875,1.8333333333333333
468,2009-04-13,2.6,10876.30445,25.39166666666667,24.7,85.4375,1.1041666666666667
469,2009-04-14,22.0,14909.413,25.9875,24.71666666666667,85.91666666666667,0.7583333333333334
470,2009-04-15,0.8,17970.531,26.71666666666667,25.65833333333333,81.16666666666667,0.7833333333333333
471,2009-04-16,3.0,14381.218809999998,26.941666666666666,25.845833333333335,81.85416666666667,1.2916666666666667
472,2009-04-17,55.6,15292.85866,26.366666666666664,25.254166666666663,85.33333333333333,0.9416666666666668
473,2009-04-18,0.4,12563.753030000002,26.616666666666664,25.57083333333333,83.4375,0.9500000000000001
474,2009-04-19,1.5999999999999999,12985.856149999998,26.475000000000005,25.462500000000002,84.20833333333333,0.8000000000000002
475,2009-04-20,40.4,14714.265,26.524999999999995,25.391666666666666,86.10416666666667,1.0875000000000001
476,2009-04-21,3.0,17241.86127,27.02916666666667,25.8875,82.4375,1.2416666666666667
477,2009-04-22,22.400000000000002,5032.682949999999,24.904166666666665,24.212500000000002,89.875,1.3500000000000003
478,2009-04-23,40.400000000000006,17842.62156,25.600000000000005,24.583333333333332,85.54166666666667,1.2125000000000001
479,2009-04-24,2.6,6873.707800000001,25.195833333333336,24.479166666666668,89.875,0.9708333333333333
480,2009-04-25,13.4,8443.70336,25.670833333333334,24.8125,86.45833333333333,0.9250000000000002
481,2009-04-26,10.4,14706.350629999999,26.2625,25.3625,83.5,1.4375
482,2009-04-27,1.8,19678.263899999998,27.28333333333333,26.087500000000002,82.83333333333333,1.0166666666666666
483,2009-04-28,62.0,5779.4130700000005,24.65416666666667,24.041666666666668,88.95833333333333,0.875
484,2009-04-29,3.2,23619.599,27.066666666666663,25.90833333333333,81.04166666666667,0.8541666666666666
485,2009-04-30,5.800000000000001,12203.52109,26.241666666666664,25.058333333333337,85.66666666666667,1.2458333333333333
486,2009-05-01,0.8,13683.306980000001,26.183333333333334,25.287500000000005,85.10416666666667,1.0125
487,2009-05-02,42.8,6622.736,24.49166666666667,23.866666666666664,91.14583333333333,1.2833333333333332
488,2009-05-03,0.6000000000000001,17439.54744,26.016666666666666,25.116666666666664,83.47916666666667,0.9375
489,2009-05-04,31.0,12805.327,25.608333333333334,24.770833333333332,87.27083333333333,1.0750000000000002
490,2009-05-05,0.0,15863.954,26.21666666666667,25.25,84.20833333333333,0.8583333333333334
491,2009-05-06,0.0,19780.043,27.445833333333336,26.395833333333332,79.20833333333333,1.25
492,2009-05-07,4.6000000000000005,16682.791,26.84583333333333,25.587499999999995,83.47916666666667,0.9500000000000001
493,2009-05-08,2.1999999999999997,14767.45867,25.325,24.34166666666667,88.27083333333333,0.8958333333333334
494,2009-05-09,31.799999999999997,14905.0419,26.27916666666667,25.108333333333334,84.52083333333333,0.7875
495,2009-05-10,12.6,9551.31794,25.120833333333337,24.09583333333333,88.8125,0.6166666666666667
496,2009-05-11,16.2,12847.487720000001,25.9875,25.1125,86.27083333333333,0.6083333333333334
497,2009-05-12,13.4,13845.58297,26.054166666666664,24.787499999999998,85.22916666666667,0.43333333333333335
498,2009-05-13,21.6,13976.92496,26.433333333333337,25.299999999999997,85.79166666666667,0.5916666666666667
499,2009-05-14,40.8,8845.92358,25.679166666666664,24.90833333333333,87.25,0.7625000000000001
500,2009-05-15,0.0,17687.903,26.99166666666667,25.954166666666666,80.25,1.1083333333333332
501,2009-05-16,14.0,13973.719,26.54583333333333,25.3625,83.22916666666667,0.8624999999999999
502,2009-05-17,1.8,15661.58459,26.224999999999998,25.133333333333336,83.625,0.5624999999999999
503,2009-05-18,0.0,13097.732629999999,27.1375,26.149999999999995,83.14583333333333,0.5416666666666666
504,2009-05-19,11.0,8662.835,25.870833333333334,25.03333333333333,88.14583333333333,0.8041666666666667
505,2009-05-20,6.2,11477.91423,25.975000000000005,24.95,82.72916666666667,0.9958333333333332
506,2009-05-21,0.0,20669.67,27.770833333333332,26.462499999999995,75.64583333333333,1.2000000000000002
507,2009-05-22,0.0,12693.63392,27.066666666666663,25.758333333333336,78.89583333333333,1.0416666666666667
508,2009-05-23,0.4,13687.72702,27.024999999999995,25.97083333333333,79.10416666666667,1.3708333333333336
509,2009-05-24,0.0,18323.2936,28.03333333333333,26.920833333333334,74.625,1.2916666666666667
510,2009-05-25,0.0,13165.4137,27.599999999999998,26.42916666666667,76.25,0.7000000000000001
511,2009-05-26,1.0,16909.688,28.129166666666666,26.9875,75.77083333333333,1.2000000000000002
512,2009-05-27,0.0,12313.6164,28.012500000000003,26.820833333333336,77.89583333333333,0.7166666666666667
513,2009-05-28,5.4,12306.625,27.1375,26.0,82.39583333333333,0.9250000000000002
514,2009-05-29,30.4,12905.22051,26.837500000000002,25.6875,83.875,1.1916666666666667
515,2009-05-30,28.4,9281.38854,25.2625,24.266666666666666,88.35416666666667,0.625
516,2009-05-31,0.4,16074.842,26.620833333333326,25.754166666666666,83.52083333333333,0.8041666666666666
517,2009-06-01,0.0,17953.21849,27.337499999999995,26.241666666666664,80.9375,0.5625
518,2009-06-02,0.0,12858.39621,27.020833333333332,26.066666666666666,80.35416666666667,0.8625000000000002
519,2009-06-03,4.2,12649.84507,26.808333333333334,25.72083333333333,82.5,0.7374999999999999
520,2009-06-04,1.4,18350.65792,27.05,26.07916666666667,79.5,1.6125
521,2009-06-05,0.0,9932.62775,26.837500000000002,25.8875,80.66666666666667,1.1291666666666667
522,2009-06-06,0.2,18019.832,27.366666666666664,25.929166666666664,77.6875,1.4291666666666665
523,2009-06-07,0.0,17855.918240000003,27.8625,26.604166666666668,74.625,1.075
524,2009-06-08,0.0,12868.15767,27.495833333333337,26.145833333333332,71.79166666666667,1.4375
525,2009-06-09,0.0,19553.62,26.924999999999997,25.679166666666664,73.58333333333333,1.5791666666666666
526,2009-06-10,0.0,13938.21561,26.291666666666668,25.179166666666664,73.97916666666667,1.7041666666666666
527,2009-06-11,1.8,12201.083349999999,26.258333333333336,25.25,81.72916666666667,1.2249999999999999
528,2009-06-12,0.2,16865.312,27.254166666666666,26.120833333333337,77.33333333333333,0.8791666666666668
529,2009-06-13,0.0,16351.756019999999,26.954166666666666,25.616666666666664,76.125,0.4541666666666666
530,2009-06-14,0.8,15834.127379999998,26.95,25.537499999999998,79.5,0.7000000000000001
531,2009-06-15,0.2,13583.259900000001,26.537499999999998,25.370833333333337,79.0,1.1666666666666667
532,2009-06-16,0.0,17927.47378,27.075,25.754166666666666,74.08333333333333,1.0958333333333332
533,2009-06-17,0.0,15411.455,26.7625,25.4375,74.66666666666667,1.0083333333333335
534,2009-06-18,0.0,18592.07647,26.808333333333337,25.40833333333333,74.91666666666667,0.9083333333333333
535,2009-06-19,0.0,17523.7338,27.179166666666664,25.7625,73.8125,1.4958333333333333
536,2009-06-20,0.0,15137.745350000001,27.3625,26.0,73.4375,1.8875
537,2009-06-21,0.0,20451.148,27.27916666666667,25.866666666666664,70.5625,1.6166666666666665
538,2009-06-22,0.0,18751.6,26.833333333333332,25.304166666666664,72.52083333333333,1.4666666666666668
539,2009-06-23,0.0,13806.67276,27.395833333333332,26.03333333333333,71.16666666666667,1.4666666666666668
540,2009-06-24,0.0,18163.757960000003,27.625,26.23333333333333,71.625,1.2874999999999999
541,2009-06-25,0.0,18237.838,27.8125,26.28333333333333,71.08333333333333,1.4833333333333334
542,2009-06-26,0.0,16637.53855,26.991666666666664,25.45,73.5,1.2708333333333333
543,2009-06-27,0.0,16720.64137,27.17916666666667,25.766666666666666,72.70833333333333,1.4583333333333333
544,2009-06-28,0.0,16360.03001,27.295833333333334,25.791666666666668,73.60416666666667,1.1708333333333334
545,2009-06-29,0.0,16842.00779,27.183333333333334,25.758333333333336,72.33333333333333,1.4708333333333334
546,2009-06-30,0.0,17130.618019999998,27.09583333333333,25.616666666666664,71.70833333333333,1.4000000000000001
547,2009-07-01,0.0,19930.887,26.98333333333333,25.491666666666664,70.75,1.5583333333333333
548,2009-07-02,0.0,17958.304829999997,27.075,25.4875,69.89583333333333,1.4083333333333332
549,2009-07-03,0.0,19196.471020000005,27.179166666666664,25.679166666666664,70.95833333333333,1.5375000000000003
550,2009-07-04,0.0,19485.01,27.316666666666666,25.854166666666668,71.22916666666667,1.6624999999999999
551,2009-07-05,0.0,15918.43818,27.924999999999997,26.558333333333337,68.1875,1.5166666666666666
552,2009-07-06,0.0,20327.922,27.474999999999998,26.145833333333332,67.5,1.6916666666666667
553,2009-07-07,0.0,18167.257,27.64166666666667,26.09166666666667,66.0,1.7125000000000001
554,2009-07-08,0.0,18272.92,27.958333333333332,26.704166666666666,66.83333333333333,1.6041666666666667
555,2009-07-09,0.0,19802.019,28.225000000000005,26.92083333333333,63.416666666666664,1.9041666666666668
556,2009-07-10,0.0,17423.094,26.724999999999998,25.162500000000005,68.5,1.3583333333333334
557,2009-07-11,0.0,16866.77452,27.366666666666664,25.525000000000002,65.5,0.9666666666666668
558,2009-07-12,0.0,15144.91906,27.454166666666666,25.766666666666666,65.58333333333333,0.8791666666666668
559,2009-07-13,0.0,14190.89495,27.862499999999997,26.26666666666667,70.39583333333333,1.0583333333333333
560,2009-07-14,0.0,14222.76023,28.425,27.02916666666667,68.4375,1.0083333333333333
561,2009-07-15,0.0,16515.03572,27.275000000000002,25.745833333333334,71.39583333333333,1.45
